Date,Close,High,Low,Open,Volume
2023-07-12,306.64715576171875,306.75621392994793,297.48760071490796,299.1232312229929,36677100
2023-07-13,310.6817626953125,313.48711417229805,307.58892720415946,310.8899261701611,30281000
2023-07-14,306.1812744140625,312.13896690077314,304.68440931960316,309.0758690549912,23054100
2023-07-17,307.9160461425781,308.9965540556201,302.05748909882334,304.8628708724334,25323100
2023-07-18,309.3335876464844,311.46489606355357,304.9421581279669,308.17378945631805,20731900
2023-07-19,313.2591247558594,315.9058653137581,307.81689494508896,310.3050549337283,21763700
2023-07-20,299.88653564453125,312.7932151799263,299.5891592620239,310.77096502311366,23836900
2023-07-21,291.698486328125,302.8009725555887,288.66512594483504,301.9187357065024,42139300
2023-07-24,289.0715026855469,294.93005940617286,285.7903188571034,293.2052158926609,24915700
2023-07-25,291.9066162109375,295.703262442502,289.31932073955034,292.62034976319046,19585600
2023-07-26,295.970947265625,299.1430730271776,289.3589964867336,298.56813525384524,47256900
2023-07-27,308.9964904785156,322.5177659332042,307.14277406177325,322.28975724084523,64229200
2023-07-28,322.6466979980469,323.3604315871249,311.51444458487873,314.12155519848204,39220300
2023-07-31,315.8265686035156,322.8251083416329,314.8253510504006,320.87225613271846,25799600
2023-08-01,319.9007263183594,321.31830082897517,311.9208155315466,314.77574930554596,22817900
2023-08-02,311.5738525390625,315.61835208722226,307.9457100995338,315.2317326112138,20461100
2023-08-03,310.4635925292969,313.19957560848917,307.23196209528936,307.23196209528936,15180200
2023-08-04,308.0251159667969,315.63825454672553,307.49973081028435,312.21827458796827,17612800
2023-08-07,313.8042907714844,314.30986081830895,307.75738622328373,310.5032922794214,16236500
2023-08-08,309.91839599609375,315.12269327969364,307.41039131092145,311.663054133199,15183500
2023-08-09,302.55316162109375,310.89987947036195,300.2137197630778,310.1564081634955,19955800
2023-08-10,303.0784912109375,309.6210435617212,301.22477459946464,305.2593520785052,14358900
2023-08-11,299.0141906738281,302.0673654764671,297.745304234176,299.93608761646493,14046300
2023-08-14,303.52459716796875,303.5444121758859,295.6537130002151,298.3599590509755,15641900
2023-08-15,299.3214416503906,304.5554763668649,297.4181425480759,303.47496879256033,11623600
2023-08-16,291.72821044921875,298.45908163543555,291.718287818725,297.58676745772937,18547700
2023-08-17,282.6083068847656,293.4728923433171,282.46954130645327,290.49900714374854,23950100
2023-08-18,280.7843017578125,283.20306391773346,271.991520167081,276.60103575190874,35347900
2023-08-21,287.3763732910156,287.97115625621416,279.396461784683,280.9825396079064,20181500
2023-08-22,285.0964050292969,290.35025563572106,284.2537983560618,290.0032963876927,12980200
2023-08-23,291.6785888671875,294.81108424364885,285.1658046520825,285.9885660720524,18287000
2023-08-24,284.2538146972656,296.8531644997961,284.144786778373,295.90152985922856,18360900
2023-08-25,283.0146789550781,285.8795355852113,273.6271155393811,283.6391995492964,23701400
2023-08-28,287.7332763671875,288.91291975529066,283.3120791933217,285.49294014239996,14239300
2023-08-29,295.3959655761719,296.54587132156684,285.67136476377044,286.0678766841328,20844500
2023-08-30,292.5311279296875,295.69336104721475,290.87565215344677,294.5831156113279,17717000
2023-08-31,293.3142395019531,298.47887705578745,293.0862308021256,293.22499634625575,17229900
2023-09-01,293.7999572753906,299.1132828754372,291.906580579667,296.7639190428538,12842300
2023-09-05,297.5371398925781,298.7663660643128,292.9375475703508,294.43438220602286,14956000
2023-09-06,296.56573486328125,300.6597577520027,293.0862797748744,299.08360235135336,15418100
2023-09-07,296.0700378417969,304.37706303978695,289.67617413817516,295.4058570001141,33748700
2023-09-08,295.296875,302.5927915043755,294.19652184534834,296.6152840075846,17548000
2023-09-11,304.8825988769531,306.3497259398352,298.6572693023183,298.7861424550469,19489300
2023-09-12,299.0340270996094,305.97309149092956,297.61648263441475,303.6633574024578,13480400
2023-09-13,302.4044189453125,304.5059592872475,298.69698571008445,299.7279106218778,13210900
2023-09-14,309.0064697265625,310.146452893405,302.3747039470629,304.0698098777926,19343100
2023-09-15,297.6957702636719,309.2840101140606,296.14935263325515,308.89739058049656,28131100
2023-09-18,299.916259765625,300.9571375613304,295.2076089926441,295.59422852439974,14234200
2023-09-19,302.414306640625,303.5047369520571,297.2000864026327,299.8468567834762,15924400
2023-09-20,297.061279296875,305.37822562956035,296.8233480110002,302.3944190703223,19379500
2023-09-21,293.1556091308594,297.64617316620246,290.71700224931874,293.12587149825106,21319600
2023-09-22,296.4764404296875,302.72161592524503,295.67349404841707,296.69452649941013,25369600
2023-09-25,298.21124267578125,298.3302234798701,291.1433351844772,293.06644978298425,18987000
2023-09-26,296.3575134277344,297.6858449572033,293.4332116377571,295.0688421646148,19417200
2023-09-27,295.14813232421875,298.677139729877,284.2934713763144,297.8345632707552,36429800
2023-09-28,301.3139953613281,303.6633594810206,294.1172148146599,296.3377057544672,22167100
2023-09-29,297.5966491699219,307.93587851423496,296.754042410053,304.70424728900844,25373700
2023-10-02,304.14910888671875,304.50596053027635,299.0042859286593,300.1046087482149,16265600
2023-10-03,298.3202819824219,304.0995177904984,297.03161074620874,301.61138822655596,17362300
2023-10-04,302.91986083984375,304.2283772759008,295.9015067543039,296.1295154558936,16880500
2023-10-05,302.1367492675781,303.5443709364718,296.8927913275171,301.97813847002794,19130000
2023-10-06,312.68414306640625,313.5564874187688,298.2905520081828,298.81593709513936,21803900
2023-10-09,315.5886535644531,317.541505874317,309.1056062125338,309.7796795347402,22503700
2023-10-10,319.038330078125,321.83378880843856,315.3903722999116,316.34200688294163,19038000
2023-10-11,324.96630859375,325.9774185235088,320.13870716386896,320.1981824390359,22036300
2023-10-12,321.338134765625,327.66260060248845,319.88093015978995,325.1447032712535,20530500
2023-10-13,311.9505615234375,322.2203610808488,309.65075033810035,320.713603882826,21341000
2023-10-16,318.3543701171875,319.01855105073963,312.77337465622486,315.86624034074185,16536100
2023-10-17,321.17950439453125,321.57601625080804,314.53781735721145,315.41016159216974,16387800
2023-10-18,314.2107849121094,323.10270248590285,312.8130552982843,318.59232222826523,16851000
2023-10-19,310.08697509765625,319.08795030688776,309.03620485654955,317.09543774973184,18709200
2023-10-20,305.9631652832031,312.5552703274842,303.80214965849547,311.4053948634876,22312300
2023-10-23,311.2764892578125,314.5973026301898,304.5852493700825,306.8057400373974,17796800
2023-10-24,309.8291931152344,315.5787213935738,307.9259239452391,314.0223812193745,19525500
2023-10-25,296.92254638671875,308.1737490291754,296.2385505173556,307.3014047174126,42192500
2023-10-26,285.8398742675781,292.43197892863674,276.9677733145693,292.43197892863674,66684100
2023-10-27,294.1469421386719,296.70446963131815,290.41966369017985,291.9165286472556,29596300
2023-10-30,300.02532958984375,306.7066477918955,296.4467391323724,296.4863994004334,28435100
2023-10-31,298.6474304199219,301.0364549734393,294.2758158885733,300.669680667848,19434200
2023-11-01,309.13531494140625,310.0175516552152,299.222366123352,299.222366123352,20434600
2023-11-02,308.163818359375,316.0446243432361,305.64592102556026,314.53783684335446,21631800
2023-11-03,311.8613586425781,312.8030705771321,308.31250622063965,309.82918609596044,16764300
2023-11-06,313.0509338378906,315.5589088571514,311.7127098538126,313.22938992076604,12887700
2023-11-07,316.0446472167969,318.20566283791453,312.3768439867447,314.299958512523,14055600
2023-11-08,316.9963073730469,318.53280249069024,312.1389680232896,315.37059933746826,13609700
2023-11-09,317.7595520019531,321.35795714702647,316.0247860148068,316.63941423329265,16103100
2023-11-10,325.907958984375,326.23510318784565,316.6790074259509,317.1548397892198,19096200
2023-11-13,326.3243103027344,329.4369599830557,322.8647014210874,323.36034877957724,16908900
2023-11-14,333.38238525390625,335.1568115946723,330.4283155624995,331.62780417236013,17179400
2023-11-15,329.813720703125,335.4541911554932,327.1471349777592,334.9882813381861,14531200
2023-11-16,331.28082275390625,331.66741200788823,323.53881252614497,326.50277439703774,18932600
2023-11-17,332.1234436035156,332.5794307757708,326.4829733409951,327.38505530805384,14494400
2023-11-20,337.0105285644531,338.89398282519466,331.2808452491062,331.97476378028864,16960500
2023-11-21,334.0465393066406,336.94110323972745,332.97592396005564,335.38476311199616,12027900
2023-11-22,338.517333984375,339.9349088849441,335.6326617838635,336.25718250021146,10702700
2023-11-24,335.28570556640625,338.8840808634013,333.83839314189083,337.1691599420157,5467500
2023-11-27,331.7864074707031,336.9411226805428,331.2907600321463,333.25350452760324,15684500
2023-11-28,336.0390930175781,336.4257126007519,330.4977574222185,330.4977574222185,12637200
2023-11-29,329.30810546875,336.94105636917806,327.9004537094359,336.73289295648885,16024500
2023-11-30,324.3020935058594,330.59682164758357,319.593443122573,329.00085151227404,23146400
2023-12-01,321.992431640625,324.01465154921027,317.96777657976315,322.64668993525703,15276400
2023-12-04,317.23419189453125,318.0668760036283,310.92957067483053,314.52797610294596,19037100
2023-12-05,315.519287109375,319.0780324511932,312.6445377227283,316.2032830645465,16952100
2023-12-06,314.6865234375,319.4447260301232,314.2800889688766,319.1275044567712,11294300
2023-12-07,323.7469787597656,325.38260919838507,315.0037509944529,315.0037509944529,15905100
2023-12-08,329.8533630371094,330.26972018709864,320.18823819980867,320.27745110653814,14087400
2023-12-11,322.4483947753906,327.0182798666103,317.2143590609615,326.5325248079935,25802500
2023-12-12,331.310546875,331.55837057321145,321.7346355458796,321.77429580813003,18485500
2023-12-13,331.8260498046875,335.4244551825213,329.74435468699323,331.02310334456655,16353300
2023-12-14,330.2697448730469,331.786424904649,325.779180053839,330.94381816444326,19607300
2023-12-15,332.0045166015625,335.7119500187242,328.3367132008549,329.0999994185291,31776900
2023-12-18,341.62005615234375,344.53446568560287,334.08620858508846,334.54222603722934,18993900
2023-12-19,347.3100280761719,350.52184376682237,342.1156530575935,342.5716401904211,17729400
2023-12-20,346.23944091796875,351.8699880301821,344.7624213705391,345.6149203637917,16369900
2023-12-21,351.0075988769531,353.30741024884486,346.17007504363573,349.90727608593943,15289600
2023-12-22,350.3136901855469,354.09052102123616,348.1625671200634,352.48459800477934,11772800
2023-12-26,351.7411804199219,353.8724888040851,350.3732187747808,351.8997912451386,9898600
2023-12-27,354.71502685546875,355.87485515386163,352.21697469605425,352.9703684711443,13207900
2023-12-28,355.2007751464844,358.7495973710055,354.6952050963075,356.5687668691386,11798800
2023-12-29,350.8786926269531,356.86612158180657,348.757337524102,355.86490417120007,14987100
2024-01-02,343.2755126953125,350.08570368515996,337.0501820548259,348.2617247349704,19042200
2024-01-03,341.4713134765625,344.92103019558954,340.1925347420734,341.9768834940871,15451100
2024-01-04,344.0982971191406,345.11932970434566,340.41067870668667,341.501109198634,12099900
2024-01-05,348.8862609863281,350.4227560194501,343.2457904424102,343.96941637649724,13920700
2024-01-08,355.53778076171875,355.8550023440489,348.9853066945852,351.61226199910743,13890200
2024-01-09,354.3185729980469,357.50065180494664,352.2665850388887,353.29754033389315,13463900
2024-01-10,367.2450256347656,369.6935252666552,355.95416211609205,357.03470018708344,22117200
2024-01-11,366.4519958496094,369.5349084412359,359.7706477096314,368.8905728121484,17205400
2024-01-12,371.2300109863281,373.7776460956339,366.32311946752475,366.9377174545656,19310000
2024-01-16,364.26123046875,372.3402781857288,364.0332519935997,370.3973485723364,15306900
2024-01-17,365.1632385253906,365.3317719420293,355.4881921825926,363.1112511531766,12724800
2024-01-18,372.855712890625,373.5694463469894,367.72081315695874,368.25609056029504,16354300
2024-01-19,380.112060546875,381.0141123293726,374.6797533320612,375.7007859201314,21670800
2024-01-22,378.4565124511719,386.95191580906175,377.84191453997227,384.5728144342601,17680500
2024-01-23,381.8468017578125,384.9991122312808,378.75393630536456,381.2718337835055,15506100
2024-01-24,387.29888916015625,392.70142765086376,384.434032676857,386.60497070171994,15698500
2024-01-25,389.75732421875,392.047213033443,382.302797409854,386.7735471204069,15091100
2024-01-26,390.7090148925781,393.33594051871705,388.18119456212906,390.91717836621734,13163700
2024-01-29,397.5290832519531,399.42246020474215,389.6780443214767,391.5515760143711,18742400
2024-01-30,396.57745361328125,402.82259967131563,396.0917287704335,400.0767235620257,18614700
2024-01-31,386.74383544921875,394.53539941934156,383.73029025949774,385.6137446586027,20180800
2024-02-01,391.3433837890625,397.01359160077834,389.6284327898342,390.51069973653455,29727100
2024-02-02,470.8551025390625,481.72960759353555,449.066462419903,455.5990914546295,84707600
2024-02-05,455.4107666015625,467.7920294868746,455.2224181615912,465.7896247984481,40832400
2024-02-06,450.7616271972656,463.0536781539214,449.056598724922,459.9608428440702,21655200
2024-02-07,465.5021667480469,467.41535863754694,452.20889855772646,454.0130625295491,23066000
2024-02-08,465.9085998535156,466.49346021033546,460.98186302371124,464.24323169322327,18815100
2024-02-09,464.0350341796875,469.4673410411531,463.4006211841716,468.8329280456372,18413100
2024-02-12,464.8182067871094,474.9789802603111,462.51839518929904,464.1143958268208,19382000
2024-02-13,456.1146240234375,463.8170050865518,451.1284116736069,452.89291546087304,20916600
2024-02-14,469.1600646972656,469.98282618084056,462.0326517085822,463.8566307551382,16858400
2024-02-15,479.81646728515625,484.3665072274175,468.1092769839316,471.1426369454391,24212300
2024-02-16,469.19964599609375,474.7905327464401,465.12540877603436,473.9479261447908,23324600
2024-02-20,467.643310546875,472.03473914380294,462.4984882396242,465.6309833618056,18015500
2024-02-21,464.4480285644531,465.41060608263723,458.25579479701133,462.9297393124739,12921800
2024-02-22,482.40948486328125,486.23992842019754,472.41654676636847,476.5645485214587,21625800
2024-02-23,480.3255615234375,490.57648938610384,478.65842637192833,484.31478426826664,18374300
2024-02-26,478.0531005859375,482.41945039379345,476.921841069552,479.76987131875444,12101400
2024-02-27,483.3223876953125,483.54070515337867,476.2469820474711,476.306520419306,10809600
2024-02-28,480.31561279296875,487.29180850441577,479.0553434545367,481.2881234084936,12715500
2024-02-29,486.37884521484375,487.9368366492081,478.9163793809535,484.70177703360076,17732000
2024-03-01,498.4556884765625,500.3907764734073,488.0856846060254,488.34367413066025,16273600
2024-03-04,494.3771667480469,500.5594971142455,492.62072412682585,499.1503515840117,12324100
2024-03-05,486.46820068359375,491.7871644614326,484.15604619661946,491.21161670016596,15325300
2024-03-06,492.2932434082031,499.120593170195,490.50703156108455,493.8214657207925,11757900
2024-03-07,508.27001953125,515.8713680175964,497.542754953555,499.4282074814689,18586400
2024-03-08,502.07781982421875,519.5629636532714,495.52832561465306,510.2547468573878,18597100
2024-03-11,479.888916015625,493.51384651254926,472.3570085263561,493.2062214717345,20428300
2024-03-12,495.9252014160156,498.4656062281619,481.02016674493694,489.48488182788077,15448200
2024-03-13,491.7772521972656,497.14585137802413,487.27198978393096,491.59863706276775,12090700
2024-03-14,488.06585693359375,497.5130167599525,484.4239615573876,496.4313625069967,12620000
2024-03-15,480.39501953125,488.0658397573239,477.61643073962875,485.2674452189563,29153600
2024-03-18,493.17645263671875,493.6130875886428,483.0842738072249,488.1452478161507,11755300
2024-03-19,492.4421081542969,492.82913789689565,477.59661025996246,484.43389344040116,10903100
2024-03-20,501.6510925292969,504.31060469928195,491.3803284187274,495.6771763017406,11711100
2024-03-21,503.87396240234375,511.09821477284595,502.1373557038148,510.7707839758228,9712500
2024-03-22,505.67999267578125,506.06702240568086,500.4801059197025,503.11975164327384,8120600
2024-03-25,499.1702575683594,503.33812608444947,496.41153477998205,501.9190774822453,8380600
2024-03-26,492.0948181152344,506.09681547367757,491.41999934541593,501.2640919046953,11205400
2024-03-27,490.08026123046875,496.0641401044297,484.3345964098226,495.47862897974267,9989700
2024-03-28,481.8636779785156,489.1177599265289,481.4369761827551,489.06812442310434,15212800
2024-04-01,487.58953857421875,493.62299295598973,478.0927737479156,483.4713059825083,9247000
2024-04-02,493.5634460449219,493.7222251422253,480.94079550745505,481.3873636113719,11081000
2024-04-03,502.8617248535156,503.3578981717305,494.9328849193272,495.11150004572073,12099200
2024-04-04,507.009765625,525.9437264523161,506.672341112813,512.4676419362434,26476300
2024-04-05,523.30419921875,526.6384700008692,510.47310152376684,512.9043633487449,19263300
2024-04-08,515.2759399414062,527.4222518776436,514.9187097239936,525.2292047918388,13260600
2024-04-09,512.9439086914062,521.8452273526385,502.861634753666,518.2330717069119,10863800
2024-04-10,515.8516235351562,518.5607107573752,501.92896968081385,505.39228040139363,11418500
2024-04-11,519.1560668945312,519.8507216900733,513.3309966786047,517.1217682967572,10369500
2024-04-12,507.98223876953125,516.2088008915841,505.43190063751956,513.787472668167,11984500
2024-04-15,496.40155029296875,514.5615112314049,493.4741157112928,512.7653057412805,13512900
2024-04-16,495.9351501464844,500.90678605584037,493.30540740997316,494.29775401725584,9847900
2024-04-17,490.3879699707031,499.30915689281545,483.41177405310106,499.2496185150052,12193700
2024-04-18,497.9595031738281,508.28986501966875,495.2206471982187,495.99467632150186,14808700
2024-04-19,477.38824462890625,498.95191950753076,472.0891167696375,498.95191950753076,25215400
2024-04-22,478.04315185546875,488.2444739766785,469.7768874878293,485.9719917197624,17271100
2024-04-23,492.3031921386719,494.94283793154807,485.22775549164936,487.4903047021122,15079200
2024-04-24,489.7230529785156,506.0967720750617,480.8713078752949,504.17161722523144,37772700
2024-04-25,438.0019836425781,442.35836983181287,411.32769996695043,418.17488602057387,82890700
2024-04-26,439.8973388671875,443.02322464354364,428.65403477490287,438.0813276050655,32691400
2024-04-29,429.30902099609375,436.3943909124522,425.2800958497785,436.19590946046895,21502600
2024-04-30,426.8777770996094,436.2554348890997,426.43120898791216,427.7510167239678,18429500
2024-05-01,435.8287353515625,446.51629805901524,423.84117064830116,425.31978777610783,20344900
2024-05-02,438.29962158203125,440.56217052865486,428.97156996995193,435.4813609842379,15221300
2024-05-03,448.5009765625,450.694084429791,440.4530598909977,442.5171275663126,16489100
2024-05-06,462.1159362792969,462.5922735277511,449.8703834295792,452.0932300210053,15094600
2024-05-07,464.6564025878906,467.92123166453916,457.779447321688,462.72134472049225,13406800
2024-05-08,468.9830322265625,471.9402058578811,459.4564983423583,459.9526716667021,11683900
2024-05-09,471.7814636230469,472.4363857703792,464.05107464244514,466.4029313871889,9437700
2024-05-10,472.5555419921875,473.8455806741321,466.0060472810395,473.43871486606776,10750000
2024-05-13,464.42816162109375,469.7272890553807,459.30764931420595,469.13187501336745,14668800
2024-05-14,468.23876953125,468.9234911376046,456.55883016199584,459.82365909681533,10478600
2024-05-15,477.8545837402344,478.80722798374535,467.5937236699598,471.3447925555496,13100500
2024-05-16,469.60821533203125,474.0340729044409,469.1318780385458,471.36465799748123,16608200
2024-05-17,468.2983093261719,469.18148209338233,464.8350292226781,467.22655798949256,10807300
2024-05-20,465.2518310546875,469.5784784874787,463.46561907811537,466.35335165798784,11745100
2024-05-21,461.07403564453125,467.0975871671568,458.73208176825443,463.5449691486391,11742200
2024-05-22,464.1999206542969,470.09446225330197,462.0862174173585,464.28922821985554,10078600
2024-05-23,462.2152099609375,470.72953068178265,458.0076699601858,469.26087705798136,11747900
2024-05-24,474.5600280761719,476.17755800168163,462.73124238654253,464.0411472655585,12024300
2024-05-28,476.2470397949219,477.17981782811154,471.205901618862,472.9325751794718,10175800
2024-05-29,470.72955322265625,476.17755705003367,470.07463106847433,471.0272753949379,9226200
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600
2024-05-31,463.2571716308594,465.52965393072293,450.9818484598858,462.2350557963907,16919800
2024-06-03,473.8355712890625,475.9294383757683,464.65636518199324,467.2563084447153,11279400
2024-06-04,473.3393859863281,475.2248687174636,469.6081834348504,473.34931914302285,7088700
2024-06-05,491.2711486816406,492.84897628065335,480.2064891730306,480.7423648637953,15690500
2024-06-06,489.9811096191406,498.9717681761462,487.13307947431673,489.20708041502814,10667300
2024-06-07,489.1872253417969,495.091700375797,486.41859982731586,492.11466024786785,9380700
2024-06-10,498.7534484863281,498.81298686453346,489.63378005499686,490.0803178915368,11220900
2024-06-11,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700
2024-06-12,504.9456481933594,510.07609352042476,500.60909832909755,510.05622720634506,11983200
2024-06-13,500.2419738769531,505.46169688773693,497.5229233456596,501.8396375159677,9954600
2024-06-14,500.7982177734375,503.76827047428316,497.41095233353604,499.29827689365226,10243300
2024-06-17,503.2517395019531,507.3442620321648,492.70255969673593,498.3248218231231,11266600
2024-06-18,496.1593017578125,502.6259016154662,491.7191073037055,501.1955013675605,13060400
2024-06-20,498.3546142578125,500.3114792658719,493.45746507098966,498.6526016949452,11801200
2024-06-21,491.4807434082031,500.09294409403304,489.1066959926516,500.09294409403304,22359200
2024-06-24,495.583251953125,504.41395731690596,490.9940631467727,495.87132670955725,13525300
2024-06-25,507.19525146484375,507.3045034181857,492.1959343844585,493.7355866348011,12063200
2024-06-26,509.6984558105469,510.38385724147327,501.3147322130294,503.27159725374554,8882300
2024-06-27,516.0955200195312,519.3933892059828,510.47328813668884,510.8209300507455,10121200
2024-06-28,500.8577880859375,518.4000322459863,500.48031713157917,513.7015919827431,15855100
2024-07-01,501.3147277832031,503.2020522993896,489.8814984155555,501.58294679281164,10328200
2024-07-02,506.1026306152344,507.0959625693369,496.11965660213826,497.4209190368857,7739500
2024-07-03,506.55950927734375,507.8707146142386,502.6457793049679,502.99345152045885,6005600
2024-07-05,536.309814453125,537.2634349299381,508.18862031678924,508.18862031678924,21354100
2024-07-08,525.7904663085938,539.190504390823,523.1382870220716,538.733549875278,14917500
2024-07-09,526.4658813476562,533.8959841966067,524.667953121388,530.1908757911539,8753200
2024-07-10,531.1245727539062,535.2866353441332,524.8367656001964,527.2505545542191,10983300
2024-07-11,509.28131103515625,531.8895562792189,504.9801666469837,527.3500219197413,16458300
2024-07-12,495.5434875488281,504.70200901700827,490.93444322689584,494.4409036740209,19750500
2024-07-15,492.8515930175781,503.3014344107721,490.0801883381436,495.3051241917836,12539200
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600
2024-07-18,472.67706298828125,476.04444288110176,461.4424799057337,471.83272468129707,19267200
2024-07-19,473.6107177734375,483.4645530933458,472.5379023621215,472.885574584568,15149400
2024-07-22,484.1499938964844,488.77892449316187,480.6733320174168,483.3354544094365,12023100
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500
2024-07-24,458.1942138671875,473.12399173942754,457.5088124022394,469.1606069922724,17649700
2024-07-25,450.3866271972656,460.45899705158166,439.69836609184694,460.1709526223855,18240500
2024-07-26,462.5947265625,466.6375647815951,456.35660278759616,461.10472855593935,14222400
2024-07-29,462.6045837402344,470.7995717926328,461.91918231436165,466.7467910394615,11339600
2024-07-30,460.1014099121094,469.57780482339075,453.6546955153981,463.88600206485654,11390400
2024-07-31,471.6637878417969,473.3226655061121,463.6376791709923,467.87919560673834,24285800
2024-08-01,494.4210205078125,523.6547716585801,488.8186442383986,517.5259306837595,43083100
2024-08-02,484.88507080078125,497.8082988081169,472.97500015148046,485.7393217238086,24044700
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200
2024-08-06,490.79541015625,499.20893351019396,475.4583614663161,475.8060337333228,20955000
2024-08-07,485.6598815917969,506.74829997819876,483.6135898383969,499.77512044060245,20105300
2024-08-08,506.2317810058594,506.5595672205357,491.42119757011926,494.1826592575275,16156800
2024-08-09,514.3174438476562,514.8836502692486,502.32792131826227,504.32449769396317,13696600
2024-08-12,512.5096435546875,514.5658480140165,505.7053134773553,513.4135489736507,9767400
2024-08-13,525.0155639648438,527.9558478978068,514.6948927145733,516.5424752985086,13743800
2024-08-14,523.24755859375,530.4392723612109,519.6417586898049,524.5388780300436,11444200
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100
2024-08-16,523.9030151367188,530.1013955624555,521.1614098034524,528.3531826083482,14776700
2024-08-19,525.7507934570312,528.1148678543794,519.2742493741875,523.3568293697928,9879700
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400
2024-08-21,531.5914916992188,535.8032700316064,523.4163892745524,523.6349538269176,13423300
2024-08-22,528.383056640625,540.6010274942679,525.0653618809546,533.4192569001465,15708300
2024-08-23,524.479248046875,536.2700929585844,521.55884980876,533.3397517008707,11323900
2024-08-26,517.6452026367188,524.4793321175962,511.51636075055256,524.0819750389632,9584000
2024-08-27,515.6385498046875,520.5158432413665,511.87384384105246,515.5193548304624,6282700
2024-08-28,513.3341064453125,517.615364659823,509.0329621910887,514.2181257900095,9106100
2024-08-29,514.7645263671875,523.6846897588916,512.2414846857666,515.5890089774397,8317400
2024-08-30,517.8339233398438,520.0490343879956,511.7646791262931,517.8736347952997,9157500
2024-09-03,508.3475646972656,521.9859928695383,505.22848784642304,516.1750252560046,12459100
2024-09-04,509.321044921875,513.1454095358904,500.7088733741923,502.69553739347066,8335200
2024-09-05,513.41357421875,518.1517873635855,507.74165686241577,508.3078633902029,8640900
2024-09-06,496.9341735839844,521.0821016570909,494.92765391819984,518.4000932131843,14744500
2024-09-09,501.424072265625,507.92044176479783,498.73212070070474,502.78493226486376,11047800
2024-09-10,501.424072265625,510.75144404736284,496.69580221213516,504.77159627872174,9899000
2024-09-11,508.4170837402344,509.6984904565573,492.29532543071457,503.6292467318183,10782500
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400
2024-09-16,530.2294311523438,531.0446869851908,514.4402669362904,521.5393768501115,9527600
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800
2024-09-18,534.8726196289062,541.0868659284195,530.8458001640214,533.9976488950548,10323500
2024-09-19,555.9016723632812,558.8547141847413,543.3936793129712,546.8537527288971,15647000
2024-09-20,558.1388549804688,561.2708601396214,553.1177549056164,556.7966017328396,22066800
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700
2024-09-24,560.1074829101562,564.5021812702805,551.0197537936696,563.4382949321094,12993000
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800
2024-09-27,564.114501953125,567.5746364892888,561.2808291532298,566.8388185533927,9398400
2024-09-30,569.1654052734375,571.392581823153,561.5690947166503,564.4525297734127,12792300
2024-10-01,573.1722412109375,579.7046644318758,566.8386860157418,574.6736128791929,15259300
2024-10-02,569.5332641601562,572.705018338464,566.0831432657689,571.5715250916941,6524700
2024-10-03,579.4361572265625,580.0227480194311,565.4764372529279,566.8883575288312,11581000
2024-10-04,592.5309448242188,593.4357124935896,578.1039391514795,580.3907699305325,14169500
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200
2024-10-08,589.4984741210938,590.1646244921006,582.6180152740485,586.3167671153983,7857400
2024-10-09,587.1319580078125,590.9897670648169,578.2828467749312,590.5920310170018,9529700
2024-10-10,580.4901733398438,586.8535252444071,579.187669721319,584.2087686773417,7740400
2024-10-11,586.5751953125,587.8279971754954,579.3766215385939,581.4844891955055,8587100
2024-10-14,587.0425415039062,596.6671607014488,586.5852117292404,590.8207918278077,8252000
2024-10-15,582.9163208007812,587.2314602827565,576.821381994876,586.7840223253323,9564200
2024-10-16,573.4904174804688,578.7501945674716,570.7462571969033,578.0740918292597,11268400
2024-10-17,573.6296997070312,581.6236855285798,571.9096154864388,579.9931131702996,8701200
2024-10-18,573.1722412109375,580.6293370312779,571.9592494201094,577.7757598855744,7694300
2024-10-21,571.869873046875,573.9379917697427,565.8544931305977,572.7349521980965,8171900
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500
2024-10-23,560.4654541015625,581.6535493433651,559.2822589840049,576.6522939692993,14248400
2024-10-24,564.5320434570312,565.6257266322763,558.3078440792799,563.885737507838,7184700
2024-10-25,569.9708251953125,577.9648119564067,568.4495481592674,570.6469280937719,11337900
